severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-05T21:20:27+0000		173.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=173.0, endLine=173.0, startOffset=10.0, endOffset=20.0}	5min	AYazpgF11m6JgciZ1srt	31cd939bf881f257fb67419e65058038	OPEN
CRITICAL	2023-03-05T21:20:27+0000		213.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=213.0, endLine=213.0, startOffset=14.0, endOffset=26.0}	5min	AYazpgF11m6JgciZ1sru	66b3874d3f8dc2880c3334728a8a509b	OPEN
CRITICAL	2023-03-05T21:20:27+0000		232.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=232.0, endLine=232.0, startOffset=14.0, endOffset=26.0}	5min	AYazpgF11m6JgciZ1srv	66b3874d3f8dc2880c3334728a8a509b	OPEN
CRITICAL	2023-03-05T21:20:27+0000		247.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=247.0, endLine=247.0, startOffset=14.0, endOffset=26.0}	5min	AYazpgF11m6JgciZ1srw	66b3874d3f8dc2880c3334728a8a509b	OPEN
CRITICAL	2023-03-05T21:20:27+0000		266.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=266.0, endLine=266.0, startOffset=8.0, endOffset=19.0}	5min	AYazpgF11m6JgciZ1srx	17ca3b36f5146b441ee295ac6c470873	OPEN
CRITICAL	2023-03-05T21:20:27+0000		269.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=269.0, endLine=269.0, startOffset=10.0, endOffset=21.0}	5min	AYazpgF11m6JgciZ1sry	f3848a220877d8e920a16646b5cb2bd8	OPEN
CRITICAL	2023-03-05T21:20:27+0000		275.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=275.0, endLine=275.0, startOffset=10.0, endOffset=18.0}	5min	AYazpgF11m6JgciZ1srz	ccf9e87c95454ad0e46242a74b0f7b96	OPEN
CRITICAL	2023-03-05T21:20:27+0000		314.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=314.0, endLine=314.0, startOffset=10.0, endOffset=18.0}	5min	AYazpgF11m6JgciZ1sr0	e88feff6e18ec619ddaa603188fa562e	OPEN
CRITICAL	2023-03-05T21:20:27+0000		317.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=317.0, endLine=317.0, startOffset=14.0, endOffset=23.0}	5min	AYazpgF11m6JgciZ1sr1	83866fb206cd19562b6cb4138f55b02f	OPEN
CRITICAL	2023-03-05T21:20:27+0000		318.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=318.0, endLine=318.0, startOffset=14.0, endOffset=22.0}	5min	AYazpgF11m6JgciZ1sr2	5bee4fbf40e9d66c91cef7abc0de4b1b	OPEN
CRITICAL	2023-03-05T21:20:27+0000		319.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=319.0, endLine=319.0, startOffset=14.0, endOffset=23.0}	5min	AYazpgF11m6JgciZ1sr3	36091dbd25b9170bb7cb891e092bbe7f	OPEN
CRITICAL	2023-03-05T21:20:27+0000		327.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=327.0, endLine=327.0, startOffset=10.0, endOffset=18.0}	5min	AYazpgF11m6JgciZ1sr4	a3008f0cbedd500814901dd296ebc3a3	OPEN
CRITICAL	2023-03-05T21:20:27+0000		328.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=328.0, endLine=328.0, startOffset=10.0, endOffset=19.0}	5min	AYazpgF11m6JgciZ1sr5	dc6fdd6224207e985dcdb7bb4e95a968	OPEN
CRITICAL	2023-03-05T21:20:27+0000		330.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=330.0, endLine=330.0, startOffset=12.0, endOffset=21.0}	5min	AYazpgF11m6JgciZ1sr6	2c2a550a7a8f9309c5ac945aa303b455	OPEN
CRITICAL	2023-03-05T21:20:27+0000		331.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=331.0, endLine=331.0, startOffset=12.0, endOffset=19.0}	5min	AYazpgF11m6JgciZ1sr7	0475db055dacb08852978ad2c24aace4	OPEN
CRITICAL	2023-03-05T21:20:27+0000		332.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=332.0, endLine=332.0, startOffset=12.0, endOffset=21.0}	5min	AYazpgF11m6JgciZ1sr8	d6c28f46855742d0959cd17504fa92f5	OPEN
CRITICAL	2023-03-05T21:20:27+0000		366.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=366.0, endLine=366.0, startOffset=10.0, endOffset=22.0}	5min	AYazpgF11m6JgciZ1sr9	4243481652d833237d51bf6315dafdf0	OPEN
CRITICAL	2023-03-05T21:20:27+0000		371.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=371.0, endLine=371.0, startOffset=8.0, endOffset=28.0}	5min	AYazpgF11m6JgciZ1sr-	70b73493080177ed0c81b82fadf95189	OPEN
CRITICAL	2023-03-05T21:20:27+0000		387.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=387.0, endLine=387.0, startOffset=12.0, endOffset=23.0}	5min	AYazpgF11m6JgciZ1sr_	4dc8af4012697a54829e1d28a9340d5a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		394.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=394.0, endLine=394.0, startOffset=12.0, endOffset=19.0}	5min	AYazpgF11m6JgciZ1ssA	974cd33e0d7e61a1f13a000bdee65399	OPEN
MINOR	2023-03-05T21:20:27+0000		406.0		javascript:S3626	JavaScript:-salvando-dados-localmente-com-IndexedDB	1min		Remove this redundant jump.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / redundant / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=406.0, endLine=406.0, startOffset=14.0, endOffset=21.0}	1min	AYazpgF11m6JgciZ1ssB	505b97969baa28c3f607a38ee02f4f2d	OPEN
CRITICAL	2023-03-05T21:20:27+0000		410.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=410.0, endLine=410.0, startOffset=14.0, endOffset=25.0}	5min	AYazpgF11m6JgciZ1ssC	463a6a595aa6033b73c0d7bbba41c944	OPEN
CRITICAL	2023-03-05T21:20:27+0000		416.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/polyfill/fetch.js		MAIN	{startLine=416.0, endLine=416.0, startOffset=14.0, endOffset=22.0}	5min	AYazpgF11m6JgciZ1ssD	a8cd9aa5a2469e92b7770723fd74d6d0	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgFx1m6JgciZ1src	e0eba452ebe397b60661935722140dff	OPEN
CRITICAL	2023-03-05T21:20:27+0000		16.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	16min		Refactor this function to reduce its Cognitive Complexity from 26 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js, textRange={startLine=19.0, endLine=19.0, startOffset=20.0, endOffset=23.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js, textRange={startLine=21.0, endLine=21.0, startOffset=70.0, endOffset=72.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js, textRange={startLine=23.0, endLine=23.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js, textRange={startLine=29.0, endLine=29.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js, textRange={startLine=30.0, endLine=30.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js, textRange={startLine=63.0, endLine=63.0, startOffset=32.0, endOffset=34.0}, msg=+5 (incl. 4 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js, textRange={startLine=87.0, endLine=87.0, startOffset=28.0, endOffset=30.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js, textRange={startLine=95.0, endLine=95.0, startOffset=24.0, endOffset=26.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=16.0, endLine=16.0, startOffset=8.0, endOffset=15.0}	16min	AYazpgFx1m6JgciZ1srd	9978b305c738681edd67bfd52d589ee0	OPEN
MINOR	2023-03-05T21:20:27+0000		19.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js		MAIN	{startLine=19.0, endLine=25.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgFx1m6JgciZ1sre	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		19.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgFx1m6JgciZ1srf	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		20.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgFx1m6JgciZ1srg	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		41.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""ConnectionFactory"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js		MAIN	{startLine=41.0, endLine=41.0, startOffset=59.0, endOffset=60.0}	5min	AYazpgFx1m6JgciZ1srh	ab530b3582f1913a2369bb7062c70ab0	OPEN
CRITICAL	2023-03-05T21:20:27+0000		54.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/ConnectionFactory.js		MAIN	{startLine=54.0, endLine=54.0, startOffset=28.0, endOffset=43.0}	5min	AYazpgFx1m6JgciZ1sri	11945a0d40b2d70f1e68026b2bd2a242	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=20.0}	5min	AYazpgFt1m6JgciZ1srO	311dfd948b766c06c2c0f4f222b27c77	OPEN
CRITICAL	2023-03-05T21:20:27+0000		16.0		javascript:S3776	JavaScript:-salvando-dados-localmente-com-IndexedDB	7min		Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2023-03-05T21:20:27+0000	CODE_SMELL	false	"brain-overload / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js	"{locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js, textRange={startLine=19.0, endLine=19.0, startOffset=20.0, endOffset=23.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js, textRange={startLine=21.0, endLine=21.0, startOffset=70.0, endOffset=72.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js, textRange={startLine=23.0, endLine=23.0, startOffset=24.0, endOffset=26.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js, textRange={startLine=29.0, endLine=29.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js, textRange={startLine=30.0, endLine=30.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js, textRange={startLine=43.0, endLine=43.0, startOffset=24.0, endOffset=26.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / "	MAIN	{startLine=16.0, endLine=16.0, startOffset=8.0, endOffset=15.0}	7min	AYazpgFt1m6JgciZ1srP	9978b305c738681edd67bfd52d589ee0	OPEN
MINOR	2023-03-05T21:20:27+0000		19.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js		MAIN	{startLine=19.0, endLine=25.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgFt1m6JgciZ1srQ	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		19.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js		MAIN	{startLine=19.0, endLine=19.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgFt1m6JgciZ1srR	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		20.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js		MAIN	{startLine=20.0, endLine=20.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgFt1m6JgciZ1srS	050a1b865cdf0be05842199225f2232d	OPEN
MAJOR	2023-03-05T21:20:27+0000		35.0		javascript:S1121	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		"Extract the assignment of ""HttpService"" from this expression."	2023-03-05T21:20:27+0000	CODE_SMELL	false	"cwe / suspicious / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js		MAIN	{startLine=35.0, endLine=35.0, startOffset=47.0, endOffset=48.0}	5min	AYazpgFt1m6JgciZ1srT	b03171a182d5ee816e1477ae20f1927e	OPEN
CRITICAL	2023-03-05T21:20:27+0000		49.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js		MAIN	{startLine=49.0, endLine=49.0, startOffset=24.0, endOffset=33.0}	5min	AYazpgFt1m6JgciZ1srU	f974684138c738b106a03401dba7d9c0	OPEN
CRITICAL	2023-03-05T21:20:27+0000		60.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/HttpService.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=24.0, endOffset=34.0}	5min	AYazpgFt1m6JgciZ1srV	2a92a3391f8e1f1f31df4c79d4d87208	OPEN
CRITICAL	2023-03-05T21:20:27+0000		6.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/NegociacaoService.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=4.0, endOffset=19.0}	5min	AYazpgFv1m6JgciZ1srW	a73a6b40ff05d2940d94884a30685e90	OPEN
MINOR	2023-03-05T21:20:27+0000		27.0		javascript:S4138	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"clumsy / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/NegociacaoService.js		MAIN	{startLine=27.0, endLine=33.0, startOffset=20.0, endOffset=21.0}	5min	AYazpgFv1m6JgciZ1srX	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		27.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/NegociacaoService.js		MAIN	{startLine=27.0, endLine=27.0, startOffset=25.0, endOffset=30.0}	5min	AYazpgFv1m6JgciZ1srY	e7fe00ed5668eb185182df24f0efdb9a	OPEN
CRITICAL	2023-03-05T21:20:27+0000		28.0		javascript:S3504	JavaScript:-salvando-dados-localmente-com-IndexedDB	5min		Unexpected var, use let or const instead.	2023-03-05T21:20:27+0000	CODE_SMELL	true	"bad-practice / es2015 / "	JavaScript:-salvando-dados-localmente-com-IndexedDB:javascript-avancado-iii-projetoFinal/aluraframe/client/js/app/services/NegociacaoService.js		MAIN	{startLine=28.0, endLine=28.0, startOffset=24.0, endOffset=38.0}	5min	AYazpgFv1m6JgciZ1srZ	050a1b865cdf0be05842199225f2232d	OPEN
