severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T02:13:28+0000		9.0		python:S1186	Pacman-Game	5min		Add a nested comment explaining why this method is empty, or complete the implementation.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"suspicious / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=9.0, endLine=9.0, startOffset=6.0, endOffset=16.0}	5min	AYa0sjCD1m6JgciZ3MEH	0f4830af6def701a6548ad02b8a04f90	OPEN
CRITICAL	2023-03-06T02:13:28+0000		12.0		python:S1186	Pacman-Game	5min		Add a nested comment explaining why this method is empty, or complete the implementation.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"suspicious / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=12.0, endLine=12.0, startOffset=6.0, endOffset=12.0}	5min	AYa0sjCD1m6JgciZ3MEI	d8193cd2005ad36ff605538a28f60361	OPEN
MAJOR	2023-03-06T02:13:28+0000		19.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=19.0, endLine=19.0, startOffset=4.0, endOffset=9.0}	5min	AYa0sjCD1m6JgciZ3MEJ	c1cfcbf6b93f32c0f7c9ab464f0dbf95	OPEN
CRITICAL	2023-03-06T02:13:28+0000		21.0		python:S1186	Pacman-Game	5min		Add a nested comment explaining why this method is empty, or complete the implementation.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"suspicious / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=6.0, endOffset=12.0}	5min	AYa0sjCD1m6JgciZ3MEK	e8e66b2a0eadfcff91edf98297d9d581	OPEN
MAJOR	2023-03-06T02:13:28+0000		30.0		python:S1172	Pacman-Game	5min		"Remove the unused function parameter ""isBlue""."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=30.0, endOffset=44.0}	5min	AYa0sjCD1m6JgciZ3MEM	0f4830af6def701a6548ad02b8a04f90	OPEN
MINOR	2023-03-06T02:13:28+0000		30.0		python:S117	Pacman-Game	2min		"Rename this parameter ""isBlue"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=30.0, endOffset=36.0}	2min	AYa0sjCD1m6JgciZ3MEN	0f4830af6def701a6548ad02b8a04f90	OPEN
MINOR	2023-03-06T02:13:28+0000		34.0		python:S116	Pacman-Game	2min		"Rename this field ""agentCounter"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=9.0, endOffset=21.0}	2min	AYa0sjCD1m6JgciZ3MEL	e87ebd3c0f6782f94a67b7d6647ea71e	OPEN
MINOR	2023-03-06T02:13:28+0000		37.0		python:S117	Pacman-Game	2min		"Rename this local variable ""numAgents"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=4.0, endOffset=13.0}	2min	AYa0sjCD1m6JgciZ3MEO	054370c3bc81b376966aab7bab8689f2	OPEN
MAJOR	2023-03-06T02:13:28+0000		43.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=43.0, endLine=43.0, startOffset=8.0, endOffset=13.0}	5min	AYa0sjCD1m6JgciZ3MEP	cbc14bc7c6580079ae372f1a997a7e86	OPEN
MAJOR	2023-03-06T02:13:28+0000		54.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=54.0, endLine=54.0, startOffset=4.0, endOffset=9.0}	5min	AYa0sjCD1m6JgciZ3MEQ	c1cfcbf6b93f32c0f7c9ab464f0dbf95	OPEN
CRITICAL	2023-03-06T02:13:28+0000		56.0		python:S1186	Pacman-Game	5min		Add a nested comment explaining why this method is empty, or complete the implementation.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"suspicious / "	Pacman-Game:ud820-proj-master/textDisplay.py		MAIN	{startLine=56.0, endLine=56.0, startOffset=6.0, endOffset=12.0}	5min	AYa0sjCD1m6JgciZ3MER	e8e66b2a0eadfcff91edf98297d9d581	OPEN
CRITICAL	2023-03-06T02:13:28+0000		8.0		python:S1186	Pacman-Game	5min		Add a nested comment explaining why this method is empty, or complete the implementation.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"suspicious / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=8.0, endLine=8.0, startOffset=6.0, endOffset=11.0}	5min	AYa0sjBd1m6JgciZ3L70	4be0efb6cc6dd51e3740b18fe1cbf523	OPEN
CRITICAL	2023-03-06T02:13:28+0000		11.0		python:S1186	Pacman-Game	5min		Add a nested comment explaining why this method is empty, or complete the implementation.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"suspicious / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=11.0, endLine=11.0, startOffset=6.0, endOffset=11.0}	5min	AYa0sjBd1m6JgciZ3L71	9f4def2b56a228959f257dce24f44d58	OPEN
MINOR	2023-03-06T02:13:28+0000		14.0		python:S117	Pacman-Game	2min		"Rename this parameter ""currentState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=33.0, endOffset=45.0}	2min	AYa0sjBd1m6JgciZ3L72	6ba36a1295d2c1eb3ae32d22543071e0	OPEN
MINOR	2023-03-06T02:13:28+0000		14.0		python:S100	Pacman-Game	5min		"Rename method ""displayValues"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=14.0, endLine=14.0, startOffset=6.0, endOffset=19.0}	5min	AYa0sjBd1m6JgciZ3L73	6ba36a1295d2c1eb3ae32d22543071e0	OPEN
MAJOR	2023-03-06T02:13:28+0000		16.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=6.0, endOffset=11.0}	5min	AYa0sjBd1m6JgciZ3L74	cc2bdc22044293be121dc687c4ff86fd	OPEN
MAJOR	2023-03-06T02:13:28+0000		25.0		python:S1172	Pacman-Game	5min		"Remove the unused function parameter ""agent""."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"unused / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=30.0, endOffset=35.0}	5min	AYa0sjBd1m6JgciZ3L75	17c9a7bed3f9876a49a1f1dabf3d2a54	OPEN
MINOR	2023-03-06T02:13:28+0000		25.0		python:S117	Pacman-Game	2min		"Rename this parameter ""currentState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=37.0, endOffset=49.0}	2min	AYa0sjBd1m6JgciZ3L76	17c9a7bed3f9876a49a1f1dabf3d2a54	OPEN
MINOR	2023-03-06T02:13:28+0000		25.0		python:S100	Pacman-Game	5min		"Rename method ""displayNullValues"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=25.0, endLine=25.0, startOffset=6.0, endOffset=23.0}	5min	AYa0sjBd1m6JgciZ3L77	17c9a7bed3f9876a49a1f1dabf3d2a54	OPEN
MAJOR	2023-03-06T02:13:28+0000		26.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=26.0, endLine=26.0, startOffset=24.0, endOffset=29.0}	5min	AYa0sjBd1m6JgciZ3L78	786f18c4eedeaec7af4645aeb403dba0	OPEN
MINOR	2023-03-06T02:13:28+0000		29.0		python:S117	Pacman-Game	2min		"Rename this parameter ""currentState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=34.0, endOffset=46.0}	2min	AYa0sjBd1m6JgciZ3L79	7b3e93239aee3165ca48aff40104dbe2	OPEN
MINOR	2023-03-06T02:13:28+0000		29.0		python:S100	Pacman-Game	5min		"Rename method ""displayQValues"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=6.0, endOffset=20.0}	5min	AYa0sjBd1m6JgciZ3L7_	7b3e93239aee3165ca48aff40104dbe2	OPEN
MAJOR	2023-03-06T02:13:28+0000		30.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=30.0, endLine=30.0, startOffset=24.0, endOffset=29.0}	5min	AYa0sjBd1m6JgciZ3L8A	786f18c4eedeaec7af4645aeb403dba0	OPEN
MINOR	2023-03-06T02:13:28+0000		31.0		python:S117	Pacman-Game	2min		"Rename this local variable ""qValues"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=31.0, endLine=31.0, startOffset=4.0, endOffset=11.0}	2min	AYa0sjBd1m6JgciZ3L7-	bde16d632c5588014a394749b840f18e	OPEN
MINOR	2023-03-06T02:13:28+0000		39.0		python:S117	Pacman-Game	2min		"Rename this parameter ""currentState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=54.0, endOffset=66.0}	2min	AYa0sjBd1m6JgciZ3L8C	f9bfc7b3b46ebc723bf8103dc6ccd46f	OPEN
MINOR	2023-03-06T02:13:28+0000		39.0		python:S117	Pacman-Game	2min		"Rename this parameter ""gridWorld"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=22.0, endOffset=31.0}	2min	AYa0sjBd1m6JgciZ3L8E	f9bfc7b3b46ebc723bf8103dc6ccd46f	OPEN
MAJOR	2023-03-06T02:13:28+0000		39.0		python:S1542	Pacman-Game	10min		"Rename function ""prettyPrintValues"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=4.0, endOffset=21.0}	10min	AYa0sjBd1m6JgciZ3L8M	f9bfc7b3b46ebc723bf8103dc6ccd46f	OPEN
CRITICAL	2023-03-06T02:13:28+0000		39.0		python:S3776	Pacman-Game	26min		Refactor this function to reduce its Cognitive Complexity from 36 to the 15 allowed.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"brain-overload / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py	"{locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=43.0, endLine=43.0, startOffset=2.0, endOffset=5.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=45.0, endLine=45.0, startOffset=4.0, endOffset=7.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=49.0, endLine=49.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=49.0, endLine=49.0, startOffset=24.0, endOffset=27.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=52.0, endLine=52.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=52.0, endLine=52.0, startOffset=31.0, endOffset=34.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=55.0, endLine=55.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=57.0, endLine=57.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=60.0, endLine=60.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=63.0, endLine=63.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=68.0, endLine=68.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=70.0, endLine=70.0, startOffset=8.0, endOffset=10.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=72.0, endLine=72.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=74.0, endLine=74.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=76.0, endLine=76.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=78.0, endLine=78.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=80.0, endLine=80.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=86.0, endLine=86.0, startOffset=2.0, endOffset=5.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=39.0, endLine=39.0, startOffset=4.0, endOffset=21.0}	26min	AYa0sjBd1m6JgciZ3L8N	f9bfc7b3b46ebc723bf8103dc6ccd46f	OPEN
MINOR	2023-03-06T02:13:28+0000		41.0		python:S117	Pacman-Game	2min		"Rename this local variable ""maxLen"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=41.0, endLine=41.0, startOffset=2.0, endOffset=8.0}	2min	AYa0sjBd1m6JgciZ3L8F	c9e61b0e2c6a44be456c493e5df071bc	OPEN
MINOR	2023-03-06T02:13:28+0000		42.0		python:S117	Pacman-Game	2min		"Rename this local variable ""newRows"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=42.0, endLine=42.0, startOffset=2.0, endOffset=9.0}	2min	AYa0sjBd1m6JgciZ3L8I	d488d73878a9d0d161f9a4d4b25222db	OPEN
MINOR	2023-03-06T02:13:28+0000		44.0		python:S117	Pacman-Game	2min		"Rename this local variable ""newRow"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=44.0, endLine=44.0, startOffset=4.0, endOffset=10.0}	2min	AYa0sjBd1m6JgciZ3L8H	1cb9c61a9d72dce27486411ee96dcde3	OPEN
MINOR	2023-03-06T02:13:28+0000		54.0		python:S117	Pacman-Game	2min		"Rename this local variable ""valString"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=54.0, endLine=54.0, startOffset=6.0, endOffset=15.0}	2min	AYa0sjBd1m6JgciZ3L8L	cd66d3ee454debaf30912d139cd2bac8	OPEN
MINOR	2023-03-06T02:13:28+0000		82.0		python:S117	Pacman-Game	2min		"Rename this local variable ""newCell"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=6.0, endOffset=13.0}	2min	AYa0sjBd1m6JgciZ3L8G	b9555ec9c3914e03e565ae17d9205cfb	OPEN
MINOR	2023-03-06T02:13:28+0000		85.0		python:S117	Pacman-Game	2min		"Rename this local variable ""numCols"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=85.0, endLine=85.0, startOffset=2.0, endOffset=9.0}	2min	AYa0sjBd1m6JgciZ3L8J	75f4b6f7323183f4dec8e2e0f0df1b0f	OPEN
MINOR	2023-03-06T02:13:28+0000		86.0		python:S117	Pacman-Game	2min		"Rename this local variable ""rowNum"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=86.0, endLine=86.0, startOffset=6.0, endOffset=12.0}	2min	AYa0sjBd1m6JgciZ3L8K	77930c13f6fc0b42041822c191765645	OPEN
MINOR	2023-03-06T02:13:28+0000		89.0		python:S117	Pacman-Game	2min		"Rename this local variable ""colLabels"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=89.0, endLine=89.0, startOffset=2.0, endOffset=11.0}	2min	AYa0sjBd1m6JgciZ3L8B	8a6e48e48c574b23d1dea2b14fec979d	OPEN
MINOR	2023-03-06T02:13:28+0000		91.0		python:S117	Pacman-Game	2min		"Rename this local variable ""finalRows"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=91.0, endLine=91.0, startOffset=2.0, endOffset=11.0}	2min	AYa0sjBd1m6JgciZ3L8D	4949edc4ce7ac9ef8a275bf911efb630	OPEN
MAJOR	2023-03-06T02:13:28+0000		92.0		python:PrintStatementUsage	Pacman-Game	5min		Replace print statement by built-in function.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"obsolete / python3 / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=92.0, endLine=92.0, startOffset=2.0, endOffset=7.0}	5min	AYa0sjBd1m6JgciZ3L8O	5c2264804d90bd85415330035251375e	OPEN
MINOR	2023-03-06T02:13:28+0000		95.0		python:S117	Pacman-Game	2min		"Rename this parameter ""currentState"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=95.0, endLine=95.0, startOffset=37.0, endOffset=49.0}	2min	AYa0sjBd1m6JgciZ3L8Q	49f044cb4d28427b8a84d359d88a3b73	OPEN
MINOR	2023-03-06T02:13:28+0000		95.0		python:S117	Pacman-Game	2min		"Rename this parameter ""gridWorld"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=95.0, endLine=95.0, startOffset=26.0, endOffset=35.0}	2min	AYa0sjBd1m6JgciZ3L8S	49f044cb4d28427b8a84d359d88a3b73	OPEN
MAJOR	2023-03-06T02:13:28+0000		95.0		python:S1542	Pacman-Game	10min		"Rename function ""prettyPrintNullValues"" to match the regular expression ^[a-z_][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=95.0, endLine=95.0, startOffset=4.0, endOffset=25.0}	10min	AYa0sjBd1m6JgciZ3L8a	49f044cb4d28427b8a84d359d88a3b73	OPEN
CRITICAL	2023-03-06T02:13:28+0000		95.0		python:S3776	Pacman-Game	19min		Refactor this function to reduce its Cognitive Complexity from 29 to the 15 allowed.	2023-03-06T02:13:28+0000	CODE_SMELL	false	"brain-overload / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py	"{locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=99.0, endLine=99.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=101.0, endLine=101.0, startOffset=6.0, endOffset=9.0}, msg=+2 (incl 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=112.0, endLine=112.0, startOffset=8.0, endOffset=10.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=112.0, endLine=112.0, startOffset=33.0, endOffset=36.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=122.0, endLine=122.0, startOffset=8.0, endOffset=10.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=125.0, endLine=125.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=128.0, endLine=128.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=128.0, endLine=128.0, startOffset=39.0, endOffset=41.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=130.0, endLine=130.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=135.0, endLine=135.0, startOffset=8.0, endOffset=10.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=137.0, endLine=137.0, startOffset=10.0, endOffset=12.0}, msg=+4 (incl 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=139.0, endLine=139.0, startOffset=10.0, endOffset=14.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=142.0, endLine=142.0, startOffset=8.0, endOffset=10.0}, msg=+3 (incl 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=144.0, endLine=144.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=146.0, endLine=146.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=148.0, endLine=148.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Pacman-Game:ud820-proj-master/textGridworldDisplay.py, textRange={startLine=154.0, endLine=154.0, startOffset=4.0, endOffset=7.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=95.0, endLine=95.0, startOffset=4.0, endOffset=25.0}	19min	AYa0sjBd1m6JgciZ3L8b	49f044cb4d28427b8a84d359d88a3b73	OPEN
MINOR	2023-03-06T02:13:28+0000		97.0		python:S117	Pacman-Game	2min		"Rename this local variable ""maxLen"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=97.0, endLine=97.0, startOffset=4.0, endOffset=10.0}	2min	AYa0sjBd1m6JgciZ3L8T	c9e61b0e2c6a44be456c493e5df071bc	OPEN
MINOR	2023-03-06T02:13:28+0000		98.0		python:S117	Pacman-Game	2min		"Rename this local variable ""newRows"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2023-03-06T02:13:28+0000	CODE_SMELL	false	"convention / "	Pacman-Game:ud820-proj-master/textGridworldDisplay.py		MAIN	{startLine=98.0, endLine=98.0, startOffset=4.0, endOffset=11.0}	2min	AYa0sjBd1m6JgciZ3L8W	d488d73878a9d0d161f9a4d4b25222db	OPEN
