severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T00:44:26+0000		1151.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1151.0, endLine=1151.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiA	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1156.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1156.0, endLine=1156.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiB	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1162.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1162.0, endLine=1162.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiC	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1168.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1168.0, endLine=1168.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiD	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1173.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1173.0, endLine=1173.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiE	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1178.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1178.0, endLine=1178.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiF	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1183.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1183.0, endLine=1183.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiG	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1191.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1191.0, endLine=1191.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2UiH	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1197.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1197.0, endLine=1197.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2UiI	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1203.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1203.0, endLine=1203.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2UiJ	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1213.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1213.0, endLine=1213.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2UiK	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1219.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1219.0, endLine=1219.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2UiL	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1225.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1225.0, endLine=1225.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiM	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1230.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1230.0, endLine=1230.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiN	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1235.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1235.0, endLine=1235.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiO	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1240.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1240.0, endLine=1240.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2UiP	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1246.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1246.0, endLine=1246.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiQ	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1251.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1251.0, endLine=1251.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiR	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1256.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1256.0, endLine=1256.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiS	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1261.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1261.0, endLine=1261.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiT	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1266.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1266.0, endLine=1266.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiU	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1271.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1271.0, endLine=1271.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiV	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1276.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1276.0, endLine=1276.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiW	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1281.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1281.0, endLine=1281.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2UiX	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1286.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1286.0, endLine=1286.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2UiY	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1294.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1294.0, endLine=1294.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2UiZ	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1307.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1307.0, endLine=1307.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uia	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1312.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1312.0, endLine=1312.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uib	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1317.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1317.0, endLine=1317.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uic	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1322.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1322.0, endLine=1322.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uid	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1327.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1327.0, endLine=1327.0, startOffset=0.0, endOffset=37.0}	1min	AYa0YSdI1m6JgciZ2Uie	0761460fb0e0c61e948e1d63f4213f4b	OPEN
MAJOR	2023-03-06T00:44:26+0000		1339.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1339.0, endLine=1339.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uif	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1345.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1345.0, endLine=1345.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uig	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1350.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1350.0, endLine=1350.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uih	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1355.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1355.0, endLine=1355.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uii	44301d119c8e8cc3f7374bfc5bf72545	OPEN
MAJOR	2023-03-06T00:44:26+0000		1360.0		css:S4649	Security-Engineer-Nanodegree-Program---Application-Security	1min		Unexpected missing generic font family	2023-03-06T00:44:26+0000	BUG	false		Security-Engineer-Nanodegree-Program---Application-Security:nd698-c4-application-security-demo-files-main/L2-Common-Web-Application-Vulnerabilities/VulnWebsite-lab/Site/public/plugins/fontawesome/less/_shims.less		MAIN	{startLine=1360.0, endLine=1360.0, startOffset=0.0, endOffset=39.0}	1min	AYa0YSdI1m6JgciZ2Uij	44301d119c8e8cc3f7374bfc5bf72545	OPEN
