severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:18:48+0000		179.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=179.0, endLine=179.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJNn1m6JgciZ24zQ	cfcfc6534ee7d80858cf964bd59efc19	OPEN
CRITICAL	2023-03-06T01:18:48+0000		180.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=180.0, endLine=180.0, startOffset=1.0, endOffset=8.0}	5min	AYa0gJNn1m6JgciZ24zR	5b57238a9606bb6e7936d2def715873d	OPEN
CRITICAL	2023-03-06T01:18:48+0000		182.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=182.0, endLine=182.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNn1m6JgciZ24zS	1084546b20b7432d37b4bc70016ef1b6	OPEN
CRITICAL	2023-03-06T01:18:48+0000		228.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=228.0, endLine=228.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNn1m6JgciZ24zT	41b4cd3ebfef0eab1c733537656401ac	OPEN
CRITICAL	2023-03-06T01:18:48+0000		229.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=229.0, endLine=229.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNn1m6JgciZ24zU	1740e4084191d39267342eb2fdadcc4f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		233.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=233.0, endLine=233.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNn1m6JgciZ24zV	c1134f5a08982bbbe6e0d1aefca706fe	OPEN
CRITICAL	2023-03-06T01:18:48+0000		252.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=252.0, endLine=252.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJNn1m6JgciZ24zW	5d41486aa05f61b9f5931969128a2434	OPEN
CRITICAL	2023-03-06T01:18:48+0000		253.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=253.0, endLine=253.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNn1m6JgciZ24zX	56556238016d3f1b27ef5d29313d9bf9	OPEN
CRITICAL	2023-03-06T01:18:48+0000		284.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=284.0, endLine=284.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNn1m6JgciZ24zY	d71da58eb098ab70fb8e9903cd87242b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		315.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=315.0, endLine=315.0, startOffset=1.0, endOffset=8.0}	5min	AYa0gJNn1m6JgciZ24zZ	cf846eb65a3f576dc703ad0ef336dc2a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		316.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=316.0, endLine=316.0, startOffset=1.0, endOffset=6.0}	5min	AYa0gJNn1m6JgciZ24za	c033a886dd9c99ee45bcf19fca68988d	OPEN
CRITICAL	2023-03-06T01:18:48+0000		332.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit5/unit5-ps_helix_exercise.js		MAIN	{startLine=332.0, endLine=332.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNn1m6JgciZ24zb	7fb300c1a90685ebac9248bec91dcbfa	OPEN
CRITICAL	2023-03-06T01:18:48+0000		8.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJNw1m6JgciZ241E	dec899135d00b949776d09086c374e4e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		9.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=0.0, endOffset=18.0}	5min	AYa0gJNw1m6JgciZ241F	87d754f0ba46b2b36645db783421843e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		11.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNw1m6JgciZ241G	1eb7d4a6815745b3ecc7dba719092751	OPEN
CRITICAL	2023-03-06T01:18:48+0000		26.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNw1m6JgciZ241H	d043013c88099c3590bffeddb7a55962	OPEN
CRITICAL	2023-03-06T01:18:48+0000		32.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=32.0, endLine=32.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNw1m6JgciZ241I	d8463a15da584d3bd827c03695ff938c	OPEN
CRITICAL	2023-03-06T01:18:48+0000		39.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=39.0, endLine=39.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNw1m6JgciZ241J	0eccb85f9a20edd0f3e3f66cbc78afb0	OPEN
CRITICAL	2023-03-06T01:18:48+0000		44.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=44.0, endLine=44.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJNw1m6JgciZ241K	8117e8c30e6c22cae4bf3c6dd88c4054	OPEN
CRITICAL	2023-03-06T01:18:48+0000		47.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=47.0, endLine=47.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNw1m6JgciZ241L	7d615cfd3a1e217234dbe201ddfa5d4a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		52.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=52.0, endLine=52.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNw1m6JgciZ241M	c182621c415dbb7ec1e5acc347178921	OPEN
CRITICAL	2023-03-06T01:18:48+0000		56.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=56.0, endLine=56.0, startOffset=1.0, endOffset=21.0}	5min	AYa0gJNw1m6JgciZ241N	0b2090d82bd593b425af0369caef0f97	OPEN
CRITICAL	2023-03-06T01:18:48+0000		58.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=58.0, endLine=58.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNw1m6JgciZ241O	55a03ea681161e2a14c656c5b2aa7fdd	OPEN
CRITICAL	2023-03-06T01:18:48+0000		61.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=61.0, endLine=61.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNw1m6JgciZ241P	c42df80a2c857af8ff8b846602c301e5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		63.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=63.0, endLine=63.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNw1m6JgciZ241Q	86ccb3077a696724d4b1e4fe56567c9e	OPEN
INFO	2023-03-06T01:18:48+0000		63.0		javascript:S1135	Interactive-3D-Graphics	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:18:48+0000	CODE_SMELL	false	"cwe / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=63.0, endLine=63.0, startOffset=27.0, endOffset=31.0}	0min	AYa0gJNw1m6JgciZ241R	86ccb3077a696724d4b1e4fe56567c9e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		194.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=194.0, endLine=194.0, startOffset=1.0, endOffset=12.0}	5min	AYa0gJNw1m6JgciZ241S	8387a833d71b0d1e748428c1d56c7fa7	OPEN
CRITICAL	2023-03-06T01:18:48+0000		199.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=199.0, endLine=199.0, startOffset=1.0, endOffset=8.0}	5min	AYa0gJNw1m6JgciZ241T	32b04efd72720b9df750058fc986d34f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		214.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=214.0, endLine=214.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNw1m6JgciZ241U	41b4cd3ebfef0eab1c733537656401ac	OPEN
CRITICAL	2023-03-06T01:18:48+0000		215.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=215.0, endLine=215.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNw1m6JgciZ241V	1740e4084191d39267342eb2fdadcc4f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		243.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=243.0, endLine=243.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJNw1m6JgciZ241W	5d41486aa05f61b9f5931969128a2434	OPEN
CRITICAL	2023-03-06T01:18:48+0000		244.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=244.0, endLine=244.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNw1m6JgciZ241X	56556238016d3f1b27ef5d29313d9bf9	OPEN
CRITICAL	2023-03-06T01:18:48+0000		257.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=257.0, endLine=257.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNw1m6JgciZ241Y	d71da58eb098ab70fb8e9903cd87242b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		270.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/05-set-a-directional-light.js		MAIN	{startLine=270.0, endLine=270.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNw1m6JgciZ241Z	7fb300c1a90685ebac9248bec91dcbfa	OPEN
CRITICAL	2023-03-06T01:18:48+0000		7.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJNv1m6JgciZ240s	dec899135d00b949776d09086c374e4e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		8.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=18.0}	5min	AYa0gJNv1m6JgciZ240t	87d754f0ba46b2b36645db783421843e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		10.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gJNv1m6JgciZ240u	1eb7d4a6815745b3ecc7dba719092751	OPEN
CRITICAL	2023-03-06T01:18:48+0000		13.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=13.0, endLine=13.0, startOffset=0.0, endOffset=13.0}	5min	AYa0gJNv1m6JgciZ240v	1d1f230d478900fca5a7773a674a0b6b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		28.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=28.0, endLine=28.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNv1m6JgciZ240w	d043013c88099c3590bffeddb7a55962	OPEN
CRITICAL	2023-03-06T01:18:48+0000		34.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=34.0, endLine=34.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNv1m6JgciZ240x	d8463a15da584d3bd827c03695ff938c	OPEN
CRITICAL	2023-03-06T01:18:48+0000		41.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=41.0, endLine=41.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNv1m6JgciZ240y	0eccb85f9a20edd0f3e3f66cbc78afb0	OPEN
CRITICAL	2023-03-06T01:18:48+0000		46.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=46.0, endLine=46.0, startOffset=1.0, endOffset=18.0}	5min	AYa0gJNv1m6JgciZ240z	8117e8c30e6c22cae4bf3c6dd88c4054	OPEN
CRITICAL	2023-03-06T01:18:48+0000		49.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=49.0, endLine=49.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNv1m6JgciZ2400	7d615cfd3a1e217234dbe201ddfa5d4a	OPEN
CRITICAL	2023-03-06T01:18:48+0000		54.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=54.0, endLine=54.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNv1m6JgciZ2401	c182621c415dbb7ec1e5acc347178921	OPEN
CRITICAL	2023-03-06T01:18:48+0000		58.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=58.0, endLine=58.0, startOffset=1.0, endOffset=21.0}	5min	AYa0gJNv1m6JgciZ2402	0b2090d82bd593b425af0369caef0f97	OPEN
CRITICAL	2023-03-06T01:18:48+0000		60.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=60.0, endLine=60.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNv1m6JgciZ2403	55a03ea681161e2a14c656c5b2aa7fdd	OPEN
CRITICAL	2023-03-06T01:18:48+0000		63.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=63.0, endLine=63.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNv1m6JgciZ2404	c42df80a2c857af8ff8b846602c301e5	OPEN
CRITICAL	2023-03-06T01:18:48+0000		65.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=65.0, endLine=65.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNv1m6JgciZ2405	86ccb3077a696724d4b1e4fe56567c9e	OPEN
INFO	2023-03-06T01:18:48+0000		65.0		javascript:S1135	Interactive-3D-Graphics	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T01:18:48+0000	CODE_SMELL	false	"cwe / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=65.0, endLine=65.0, startOffset=27.0, endOffset=31.0}	0min	AYa0gJNv1m6JgciZ2406	86ccb3077a696724d4b1e4fe56567c9e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		196.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=196.0, endLine=196.0, startOffset=1.0, endOffset=12.0}	5min	AYa0gJNv1m6JgciZ2407	8387a833d71b0d1e748428c1d56c7fa7	OPEN
CRITICAL	2023-03-06T01:18:48+0000		201.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=201.0, endLine=201.0, startOffset=1.0, endOffset=8.0}	5min	AYa0gJNv1m6JgciZ2408	32b04efd72720b9df750058fc986d34f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		216.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=216.0, endLine=216.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNv1m6JgciZ2409	41b4cd3ebfef0eab1c733537656401ac	OPEN
CRITICAL	2023-03-06T01:18:48+0000		217.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=217.0, endLine=217.0, startOffset=1.0, endOffset=17.0}	5min	AYa0gJNv1m6JgciZ240-	1740e4084191d39267342eb2fdadcc4f	OPEN
CRITICAL	2023-03-06T01:18:48+0000		229.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=229.0, endLine=229.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJNv1m6JgciZ240_	5d41486aa05f61b9f5931969128a2434	OPEN
CRITICAL	2023-03-06T01:18:48+0000		247.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=247.0, endLine=247.0, startOffset=1.0, endOffset=14.0}	5min	AYa0gJNv1m6JgciZ241A	5d41486aa05f61b9f5931969128a2434	OPEN
CRITICAL	2023-03-06T01:18:48+0000		248.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=248.0, endLine=248.0, startOffset=1.0, endOffset=11.0}	5min	AYa0gJNv1m6JgciZ241B	56556238016d3f1b27ef5d29313d9bf9	OPEN
CRITICAL	2023-03-06T01:18:48+0000		261.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=261.0, endLine=261.0, startOffset=1.0, endOffset=10.0}	5min	AYa0gJNv1m6JgciZ241C	d71da58eb098ab70fb8e9903cd87242b	OPEN
CRITICAL	2023-03-06T01:18:48+0000		278.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/08-head-light.js		MAIN	{startLine=278.0, endLine=278.0, startOffset=1.0, endOffset=16.0}	5min	AYa0gJNv1m6JgciZ241D	7fb300c1a90685ebac9248bec91dcbfa	OPEN
CRITICAL	2023-03-06T01:18:48+0000		7.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/10-spot-light.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=10.0}	5min	AYa0gJNy1m6JgciZ241a	dec899135d00b949776d09086c374e4e	OPEN
CRITICAL	2023-03-06T01:18:48+0000		8.0		javascript:S3504	Interactive-3D-Graphics	5min		Unexpected var, use let or const instead.	2023-03-06T01:18:48+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Interactive-3D-Graphics:cs291-master/unit6/10-spot-light.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=18.0}	5min	AYa0gJNy1m6JgciZ241b	87d754f0ba46b2b36645db783421843e	OPEN
