severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:20:41+0000		2.0		javascript:S3776	Intro-to-Progressive-Web-Apps---Material	23min		Refactor this function to reduce its Cognitive Complexity from 33 to the 15 allowed.	2023-03-06T01:20:41+0000	CODE_SMELL	false	"brain-overload / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js	"{locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=220.0, endLine=220.0, startOffset=2.0, endOffset=4.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=89.0, endLine=89.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=91.0, endLine=91.0, startOffset=6.0, endOffset=10.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=100.0, endLine=100.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=111.0, endLine=111.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=134.0, endLine=134.0, startOffset=4.0, endOffset=7.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=137.0, endLine=137.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=137.0, endLine=137.0, startOffset=16.0, endOffset=18.0}, msg=+1, msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=147.0, endLine=147.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=164.0, endLine=164.0, startOffset=4.0, endOffset=6.0}, msg=+2 (incl. 1 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=166.0, endLine=166.0, startOffset=8.0, endOffset=10.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=178.0, endLine=178.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=179.0, endLine=179.0, startOffset=8.0, endOffset=10.0}, msg=+4 (incl. 3 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=205.0, endLine=205.0, startOffset=6.0, endOffset=8.0}, msg=+3 (incl. 2 for nesting), msgFormattings=[]}]} / {locations=[{component=Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js, textRange={startLine=210.0, endLine=210.0, startOffset=8.0, endOffset=12.0}, msg=+1, msgFormattings=[]}]} / "	MAIN	{startLine=2.0, endLine=2.0, startOffset=1.0, endOffset=9.0}	23min	AYa0gemt1m6JgciZ26S6	3c4755446645e3b406c06195a536b236	OPEN
CRITICAL	2023-03-06T01:20:41+0000		5.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=22.0}	5min	AYa0gemt1m6JgciZ26S7	46591e82f4f078afab62231cf97976df	OPEN
CRITICAL	2023-03-06T01:20:41+0000		32.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=32.0, endLine=32.0, startOffset=2.0, endOffset=23.0}	5min	AYa0gemt1m6JgciZ26S8	4a99db161a2e2f19cf0499a3a73a95b4	OPEN
CRITICAL	2023-03-06T01:20:41+0000		34.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=34.0, endLine=34.0, startOffset=2.0, endOffset=9.0}	5min	AYa0gemt1m6JgciZ26S9	b6ccec17616bd6f2542a9b9e684aab05	OPEN
CRITICAL	2023-03-06T01:20:41+0000		65.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=65.0, endLine=65.0, startOffset=4.0, endOffset=14.0}	5min	AYa0gemt1m6JgciZ26S-	dd9b2af446bddbea1aaf66f41e843423	OPEN
CRITICAL	2023-03-06T01:20:41+0000		66.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=66.0, endLine=66.0, startOffset=4.0, endOffset=16.0}	5min	AYa0gemt1m6JgciZ26S_	da981cf0fcc0538f42f94ed290cf407b	OPEN
CRITICAL	2023-03-06T01:20:41+0000		67.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=67.0, endLine=67.0, startOffset=4.0, endOffset=11.0}	5min	AYa0gemt1m6JgciZ26TA	3005554493d1207794780ba0759026a8	OPEN
CRITICAL	2023-03-06T01:20:41+0000		68.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=68.0, endLine=68.0, startOffset=4.0, endOffset=13.0}	5min	AYa0gemt1m6JgciZ26TB	c7af6b7711ca4c2abce6f41a305ca331	OPEN
CRITICAL	2023-03-06T01:20:41+0000		99.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=99.0, endLine=99.0, startOffset=4.0, endOffset=12.0}	5min	AYa0gemt1m6JgciZ26TC	209d43677b317946bcb0d61838703610	OPEN
CRITICAL	2023-03-06T01:20:41+0000		110.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=110.0, endLine=110.0, startOffset=4.0, endOffset=16.0}	5min	AYa0gemt1m6JgciZ26TD	63fd728d4feb0c6e4d20b07f3a2fbd90	OPEN
CRITICAL	2023-03-06T01:20:41+0000		131.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=131.0, endLine=131.0, startOffset=4.0, endOffset=16.0}	5min	AYa0gemt1m6JgciZ26TE	83141bfe6b460a9cf192330953638263	OPEN
CRITICAL	2023-03-06T01:20:41+0000		132.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=132.0, endLine=132.0, startOffset=4.0, endOffset=13.0}	5min	AYa0gemt1m6JgciZ26TF	853a0fee501cf731d506cb8c782fab26	OPEN
CRITICAL	2023-03-06T01:20:41+0000		134.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=134.0, endLine=134.0, startOffset=9.0, endOffset=14.0}	5min	AYa0gemt1m6JgciZ26TG	a9beb9dfa5a62f214360c729832f276d	OPEN
CRITICAL	2023-03-06T01:20:41+0000		135.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=135.0, endLine=135.0, startOffset=6.0, endOffset=17.0}	5min	AYa0gemt1m6JgciZ26TH	00d4c9c5c8c7e3101ad4951b15e4ea6b	OPEN
CRITICAL	2023-03-06T01:20:41+0000		136.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=136.0, endLine=136.0, startOffset=6.0, endOffset=15.0}	5min	AYa0gemt1m6JgciZ26TI	aaecc973dc05a7e8694f8d6bb7b48ce8	OPEN
CRITICAL	2023-03-06T01:20:41+0000		163.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=163.0, endLine=163.0, startOffset=4.0, endOffset=11.0}	5min	AYa0gemt1m6JgciZ26TJ	628c6212ad5d205a973d2002388c7f02	OPEN
CRITICAL	2023-03-06T01:20:41+0000		176.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=176.0, endLine=176.0, startOffset=4.0, endOffset=15.0}	5min	AYa0gemt1m6JgciZ26TK	afe1dad000314ef6395e58bb07563e83	OPEN
CRITICAL	2023-03-06T01:20:41+0000		180.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=180.0, endLine=180.0, startOffset=10.0, endOffset=22.0}	5min	AYa0gemt1m6JgciZ26TL	a6856dfbbdbc52b020da5d161f6ec3a0	OPEN
CRITICAL	2023-03-06T01:20:41+0000		193.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/3-12/scripts/app.js		MAIN	{startLine=193.0, endLine=193.0, startOffset=4.0, endOffset=12.0}	5min	AYa0gemt1m6JgciZ26TM	dc8b36801d9dce337a8ed65c988f02de	OPEN
CRITICAL	2023-03-06T01:20:41+0000		3.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gemn1m6JgciZ26SP	d24c3e4ae7cc2de102fd1087f85e43f8	OPEN
CRITICAL	2023-03-06T01:20:41+0000		4.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=4.0, endLine=4.0, startOffset=0.0, endOffset=9.0}	5min	AYa0gemn1m6JgciZ26SQ	b8a2aea2a69a717701fce195918854a3	OPEN
CRITICAL	2023-03-06T01:20:41+0000		6.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=8.0}	5min	AYa0gemn1m6JgciZ26SR	a67844870366a3e82613bd195e4b7b7c	OPEN
CRITICAL	2023-03-06T01:20:41+0000		7.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=17.0}	5min	AYa0gemn1m6JgciZ26SS	2fca9c4efe328a512bcb6d16cfaeb1c7	OPEN
CRITICAL	2023-03-06T01:20:41+0000		8.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=19.0}	5min	AYa0gemn1m6JgciZ26ST	2079fc6119932bfd0df4707f72f739fe	OPEN
CRITICAL	2023-03-06T01:20:41+0000		10.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=0.0, endOffset=16.0}	5min	AYa0gemn1m6JgciZ26SU	52cd9c7fc97b8531a47dd4bf5edc772e	OPEN
CRITICAL	2023-03-06T01:20:41+0000		29.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=2.0, endOffset=14.0}	5min	AYa0gemn1m6JgciZ26SW	560be330e99a5fe7d78ef5485a844844	OPEN
CRITICAL	2023-03-06T01:20:41+0000		30.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=30.0, endLine=30.0, startOffset=2.0, endOffset=16.0}	5min	AYa0gemn1m6JgciZ26SX	69221eab22caaec9610b1761fc50e903	OPEN
CRITICAL	2023-03-06T01:20:41+0000		40.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=40.0, endLine=40.0, startOffset=2.0, endOffset=20.0}	5min	AYa0gemn1m6JgciZ26SY	ff26a2f6a4e9a030eaa9e8f7f97fa09a	OPEN
CRITICAL	2023-03-06T01:20:41+0000		47.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=47.0, endLine=47.0, startOffset=6.0, endOffset=18.0}	5min	AYa0gemn1m6JgciZ26SZ	512706c449b2ff1e1a79d5127d2d5c34	OPEN
CRITICAL	2023-03-06T01:20:41+0000		56.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=56.0, endLine=56.0, startOffset=2.0, endOffset=13.0}	5min	AYa0gemn1m6JgciZ26Sa	463a6a595aa6033b73c0d7bbba41c944	OPEN
CRITICAL	2023-03-06T01:20:41+0000		61.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=61.0, endLine=61.0, startOffset=4.0, endOffset=12.0}	5min	AYa0gemn1m6JgciZ26Sb	82b31ecc21646e328c96ec7fe372b1eb	OPEN
CRITICAL	2023-03-06T01:20:41+0000		73.0		javascript:S3504	Intro-to-Progressive-Web-Apps---Material	5min		Unexpected var, use let or const instead.	2023-03-06T01:20:41+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Intro-to-Progressive-Web-Apps---Material:ud811-master/forecast-io_proxy.js		MAIN	{startLine=73.0, endLine=73.0, startOffset=0.0, endOffset=14.0}	5min	AYa0gemn1m6JgciZ26Sc	9fd3ab3fbb182ee54913e7f8fb08e134	OPEN
