severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2023-03-06T01:22:45+0000		28.0		javascript:S4138	Udacity-Web-Accessibility	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=28.0, endLine=36.0, startOffset=6.0, endOffset=7.0}	5min	AYa0g82-1m6JgciZ28DY	30b123d91a91aeb3858b93a8ea4fb9b6	OPEN
CRITICAL	2023-03-06T01:22:45+0000		28.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=28.0, endLine=28.0, startOffset=11.0, endOffset=16.0}	5min	AYa0g82-1m6JgciZ28DZ	30b123d91a91aeb3858b93a8ea4fb9b6	OPEN
MAJOR	2023-03-06T01:22:45+0000		28.0		javascript:S2814	Udacity-Web-Accessibility	20min		'i' is already defined.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"confusing / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=28.0, endLine=28.0, startOffset=15.0, endOffset=16.0}	20min	AYa0g82-1m6JgciZ28Da	30b123d91a91aeb3858b93a8ea4fb9b6	OPEN
CRITICAL	2023-03-06T01:22:45+0000		29.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=29.0, endLine=29.0, startOffset=8.0, endOffset=21.0}	5min	AYa0g82-1m6JgciZ28Db	e718b6b5f8d7b2ef7a0b037a076c49eb	OPEN
CRITICAL	2023-03-06T01:22:45+0000		43.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/05-writing-semantic-html/wombats.js		MAIN	{startLine=43.0, endLine=43.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82-1m6JgciZ28Dc	70051c2c6e680cacf0481edfa1c62699	OPEN
CRITICAL	2023-03-06T01:22:45+0000		1.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/label.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=12.0}	5min	AYa0g83B1m6JgciZ28Dk	1fa7ec99bcbf82a32f8004eb1a0f7c26	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/label.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=10.0}	5min	AYa0g83B1m6JgciZ28Dl	b9128af24876dcbd2b7f1a727f312d40	OPEN
CRITICAL	2023-03-06T01:22:45+0000		3.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/label.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=13.0}	5min	AYa0g83B1m6JgciZ28Dm	5f9f898a8f416359df553b5fff079955	OPEN
MINOR	2023-03-06T01:22:45+0000		14.0		javascript:S4138	Udacity-Web-Accessibility	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/label.js		MAIN	{startLine=14.0, endLine=21.0, startOffset=2.0, endOffset=3.0}	5min	AYa0g83B1m6JgciZ28Dn	be093b37bba5b34fbe5b213f6c291e75	OPEN
CRITICAL	2023-03-06T01:22:45+0000		14.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/label.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=7.0, endOffset=12.0}	5min	AYa0g83B1m6JgciZ28Do	be093b37bba5b34fbe5b213f6c291e75	OPEN
CRITICAL	2023-03-06T01:22:45+0000		15.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/label.js		MAIN	{startLine=15.0, endLine=15.0, startOffset=4.0, endOffset=13.0}	5min	AYa0g83B1m6JgciZ28Dp	62aab0bc9a9e11cbd4311ea0f18a683e	OPEN
CRITICAL	2023-03-06T01:22:45+0000		24.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/label.js		MAIN	{startLine=24.0, endLine=24.0, startOffset=0.0, endOffset=12.0}	5min	AYa0g83B1m6JgciZ28Dq	70051c2c6e680cacf0481edfa1c62699	OPEN
CRITICAL	2023-03-06T01:22:45+0000		1.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/solution/label.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=12.0}	5min	AYa0g83A1m6JgciZ28Dd	1fa7ec99bcbf82a32f8004eb1a0f7c26	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/solution/label.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=10.0}	5min	AYa0g83A1m6JgciZ28De	b9128af24876dcbd2b7f1a727f312d40	OPEN
CRITICAL	2023-03-06T01:22:45+0000		3.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/solution/label.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=13.0}	5min	AYa0g83A1m6JgciZ28Df	5f9f898a8f416359df553b5fff079955	OPEN
MINOR	2023-03-06T01:22:45+0000		14.0		javascript:S4138	Udacity-Web-Accessibility	5min		Expected a `for-of` loop instead of a `for` loop with this simple iteration.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"clumsy / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/solution/label.js		MAIN	{startLine=14.0, endLine=21.0, startOffset=2.0, endOffset=3.0}	5min	AYa0g83A1m6JgciZ28Dg	be093b37bba5b34fbe5b213f6c291e75	OPEN
CRITICAL	2023-03-06T01:22:45+0000		14.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/solution/label.js		MAIN	{startLine=14.0, endLine=14.0, startOffset=7.0, endOffset=12.0}	5min	AYa0g83A1m6JgciZ28Dh	be093b37bba5b34fbe5b213f6c291e75	OPEN
CRITICAL	2023-03-06T01:22:45+0000		15.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/solution/label.js		MAIN	{startLine=15.0, endLine=15.0, startOffset=4.0, endOffset=13.0}	5min	AYa0g83A1m6JgciZ28Di	62aab0bc9a9e11cbd4311ea0f18a683e	OPEN
CRITICAL	2023-03-06T01:22:45+0000		24.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson3-semantics-built-in/16-labelling-input-elements/solution/label.js		MAIN	{startLine=24.0, endLine=24.0, startOffset=0.0, endOffset=12.0}	5min	AYa0g83A1m6JgciZ28Dj	70051c2c6e680cacf0481edfa1c62699	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82k1m6JgciZ27_l	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82k1m6JgciZ27_m	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82k1m6JgciZ27_n	8a6bb9079c39b450b34d69c50412ec61	OPEN
MINOR	2023-03-06T01:22:45+0000		7.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_LEFT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=6.0, endOffset=13.0}	5min	AYa0g82k1m6JgciZ27_o	8a6bb9079c39b450b34d69c50412ec61	OPEN
MAJOR	2023-03-06T01:22:45+0000		7.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_LEFT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=6.0, endOffset=13.0}	15min	AYa0g82k1m6JgciZ27_p	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=11.0}	5min	AYa0g82k1m6JgciZ27_q	b6e22fd8bd856c98bb532d92242f79bd	OPEN
MINOR	2023-03-06T01:22:45+0000		8.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_UP' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=6.0, endOffset=11.0}	5min	AYa0g82k1m6JgciZ27_r	b6e22fd8bd856c98bb532d92242f79bd	OPEN
MAJOR	2023-03-06T01:22:45+0000		8.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_UP""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=6.0, endOffset=11.0}	15min	AYa0g82k1m6JgciZ27_s	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82k1m6JgciZ27_t	c68bf969f3ef4f8d18c988b102506523	OPEN
MINOR	2023-03-06T01:22:45+0000		9.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_RIGHT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g82k1m6JgciZ27_u	c68bf969f3ef4f8d18c988b102506523	OPEN
MAJOR	2023-03-06T01:22:45+0000		9.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_RIGHT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g82k1m6JgciZ27_v	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82k1m6JgciZ27_w	faf8f13dea214e31eb942454db30fd77	OPEN
MINOR	2023-03-06T01:22:45+0000		10.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_DOWN' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=6.0, endOffset=13.0}	5min	AYa0g82k1m6JgciZ27_x	faf8f13dea214e31eb942454db30fd77	OPEN
MAJOR	2023-03-06T01:22:45+0000		10.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_DOWN""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=6.0, endOffset=13.0}	15min	AYa0g82k1m6JgciZ27_y	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		41.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=41.0, endLine=41.0, startOffset=2.0, endOffset=16.0}	5min	AYa0g82k1m6JgciZ27_z	0c7391adaad61efc4e558a850c1216dd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		42.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/02-why-aria/checkboxes.js		MAIN	{startLine=42.0, endLine=42.0, startOffset=7.0, endOffset=19.0}	5min	AYa0g82k1m6JgciZ27_0	14c1a7e75318bac37ceab66de780e86f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82j1m6JgciZ27_V	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82j1m6JgciZ27_W	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82j1m6JgciZ27_X	8a6bb9079c39b450b34d69c50412ec61	OPEN
MINOR	2023-03-06T01:22:45+0000		7.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_LEFT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=6.0, endOffset=13.0}	5min	AYa0g82j1m6JgciZ27_Y	8a6bb9079c39b450b34d69c50412ec61	OPEN
MAJOR	2023-03-06T01:22:45+0000		7.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_LEFT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=6.0, endOffset=13.0}	15min	AYa0g82j1m6JgciZ27_Z	8a6bb9079c39b450b34d69c50412ec61	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=11.0}	5min	AYa0g82j1m6JgciZ27_a	b6e22fd8bd856c98bb532d92242f79bd	OPEN
MINOR	2023-03-06T01:22:45+0000		8.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_UP' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=6.0, endOffset=11.0}	5min	AYa0g82j1m6JgciZ27_b	b6e22fd8bd856c98bb532d92242f79bd	OPEN
MAJOR	2023-03-06T01:22:45+0000		8.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_UP""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=6.0, endOffset=11.0}	15min	AYa0g82j1m6JgciZ27_c	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		9.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82j1m6JgciZ27_d	c68bf969f3ef4f8d18c988b102506523	OPEN
MINOR	2023-03-06T01:22:45+0000		9.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_RIGHT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=6.0, endOffset=14.0}	5min	AYa0g82j1m6JgciZ27_e	c68bf969f3ef4f8d18c988b102506523	OPEN
MAJOR	2023-03-06T01:22:45+0000		9.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_RIGHT""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=9.0, endLine=9.0, startOffset=6.0, endOffset=14.0}	15min	AYa0g82j1m6JgciZ27_f	c68bf969f3ef4f8d18c988b102506523	OPEN
CRITICAL	2023-03-06T01:22:45+0000		10.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82j1m6JgciZ27_g	faf8f13dea214e31eb942454db30fd77	OPEN
MINOR	2023-03-06T01:22:45+0000		10.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_DOWN' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=6.0, endOffset=13.0}	5min	AYa0g82j1m6JgciZ27_h	faf8f13dea214e31eb942454db30fd77	OPEN
MAJOR	2023-03-06T01:22:45+0000		10.0		javascript:S1854	Udacity-Web-Accessibility	15min		"Remove this useless assignment to variable ""VK_DOWN""."	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=10.0, endLine=10.0, startOffset=6.0, endOffset=13.0}	15min	AYa0g82j1m6JgciZ27_i	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		50.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=50.0, endLine=50.0, startOffset=2.0, endOffset=16.0}	5min	AYa0g82j1m6JgciZ27_j	0c7391adaad61efc4e558a850c1216dd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		51.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/checkboxes.js		MAIN	{startLine=51.0, endLine=51.0, startOffset=7.0, endOffset=19.0}	5min	AYa0g82j1m6JgciZ27_k	14c1a7e75318bac37ceab66de780e86f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82g1m6JgciZ27_F	63810adc29a25a139f62f7fd78dcfff7	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82g1m6JgciZ27_G	8f0eec94fdfaa087d02966ffe36bbedc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		7.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=2.0, endOffset=13.0}	5min	AYa0g82g1m6JgciZ27_H	8a6bb9079c39b450b34d69c50412ec61	OPEN
MINOR	2023-03-06T01:22:45+0000		7.0		javascript:S1481	Udacity-Web-Accessibility	5min		Remove the declaration of the unused 'VK_LEFT' variable.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"unused / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/03-first-steps/solution/checkboxes.js		MAIN	{startLine=7.0, endLine=7.0, startOffset=6.0, endOffset=13.0}	5min	AYa0g82g1m6JgciZ27_I	8a6bb9079c39b450b34d69c50412ec61	OPEN
